time,nuts_id,cntr_code,name_latn,t_mean,t_min,t_min_min,t_max,t_max_max,t_max_35,t_max_40,fd,hd,cd,t_sd,t_diff_1981_2010,t_diff_1991_2020,t_diff_1990_2021,pr_total,pr_mean,pr_max_1day,pr_max_3day,cdd,pr_diff_1981_2010,pr_diff_1991_2020,pr_diff_1990_2021,snow_total,snow_mean,ws_mean
1997-04-30,ME000,ME,Crna Gora,4.5212564,.48412669,-5.7817693,8.0549879,14.864385,0,0,13.619157,10.978744,0,2.9349499,-4.3625669,-4.873868,-4.7772284,157.04477,5.2348256,38.514576,67.68512,4.4115806,6.0856051,12.418379,7.7930937,.047874764,.0015958254,2.0115201
1997-05-31,ME000,ME,Crna Gora,14.091146,8.9068699,3.7201533,18.590942,24.727608,0,0,.32624197,2.8538425,0,2.9962959,.090966783,-.021566549,.011923258,105.56752,3.4054039,44.826397,62.801853,8.083086,-5.7845912,-20.787577,-18.318241,.0027684339,.000089304325,1.883343
1997-06-30,ME000,ME,Crna Gora,18.237896,13.268637,5.4682465,22.516199,28.364456,0,0,0,.87046587,.11482441,2.8245597,.77795953,.081124283,.10398501,39.540264,1.3180088,9.3035946,12.620391,8.9104242,-48.433105,-46.841854,-44.645859,-2.7192064e-08,-9.0640206e-10,1.5694166
1997-07-31,ME000,ME,Crna Gora,19.120905,14.245345,11.081922,23.4298,28.810062,0,0,0,.65174156,.32665277,1.7878315,-.84667242,-1.3136902,-1.3497128,74.568939,2.4054499,28.786074,37.51202,6.2244854,10.698479,6.0714669,7.3788371,0,0,1.7699875
1997-08-31,ME000,ME,Crna Gora,18.115637,13.967149,10.766742,22.280022,25.842974,0,0,0,.79673594,.30155876,1.5285156,-1.8146961,-2.5338569,-2.5174961,90.279053,2.9122276,21.411755,30.815384,9.4255037,19.743721,26.153826,26.900232,0,0,1.5492737
1997-09-30,ME000,ME,Crna Gora,16.106764,11.097869,6.7349758,21.23988,25.302015,0,0,0,1.87925,.00028874769,2.4627674,.38970658,.097093552,.13134082,17.88722,.5962407,9.4032907,11.836976,14.423517,-123.70818,-130.46872,-125.48756,0,0,1.4989669
1997-10-31,ME000,ME,Crna Gora,8.8271408,4.3947706,-3.7645297,13.236458,22.519777,0,0,8.1873608,6.8199449,0,4.566175,-2.6124806,-2.796561,-2.7816439,208.42415,6.7233596,48.744923,99.011215,7.1674652,37.744781,32.928272,33.314865,.027948538,.00090156571,1.7909328
1997-11-30,ME000,ME,Crna Gora,7.2501459,4.4326124,-1.5054857,10.391216,16.532515,0,0,6.5656962,8.249855,0,3.1192873,1.2350903,.35770923,.27007273,155.15457,5.1718192,36.301071,69.046745,5.7452397,-69.31163,-72.040932,-73.613945,.0053712595,.00017904199,1.7910427
1997-12-31,ME000,ME,Crna Gora,2.9281411,.052683283,-6.8546481,5.6031322,8.7795486,0,0,14.181683,12.571859,0,2.3639858,.82595915,.49981236,.56223452,217.28587,7.009222,42.947414,72.455292,6.0089493,7.1456943,8.775095,6.8568826,.034570064,.0011151634,1.785363
1998-01-31,ME000,ME,Crna Gora,2.6660213,-.48136842,-10.365271,6.1126523,12.204145,0,0,14.525332,12.833979,0,3.5033226,1.8682289,1.6222878,1.6142521,85.889145,2.7706177,32.445072,45.170021,9.2436895,-63.424625,-64.917526,-71.621193,.021273833,.00068625266,1.6814705
1998-02-28,ME000,ME,Crna Gora,3.9165661,-.37981772,-7.6036935,8.6618299,13.649977,0,0,14.317303,11.583434,0,2.9447694,2.3622601,1.6836449,1.5563174,85.281784,3.045778,39.456062,56.907394,18.617483,-72.241341,-75.887756,-72.986679,.04338989,.0015496389,1.7643787
1998-03-31,ME000,ME,Crna Gora,2.6221254,-1.85102,-8.7875996,6.613224,13.254222,0,0,19.137836,12.877874,0,3.1554155,-2.26946,-2.8023758,-2.8351583,40.614529,1.3101461,19.388933,26.815552,12.756966,-109.62577,-118.1645,-113.87676,.015540858,.00050131796,2.2997882
1998-04-30,ME000,ME,Crna Gora,9.2870874,5.1234312,-2.3273311,12.915831,18.00783,0,0,3.5071254,6.2931733,0,2.2109618,.4032644,-.10803677,-.01139724,211.6216,7.0540533,48.992889,81.108917,5.8325329,60.66243,66.995201,62.369919,.014243368,.00047477894,2.0933199
1998-05-31,ME000,ME,Crna Gora,13.217601,9.1515665,6.4508996,16.99955,22.699375,0,0,0,3.1042376,0,2.0747862,-.78257734,-.89511067,-.86162084,161.3952,5.2062969,42.030163,76.636444,6.2167583,50.043095,35.040112,37.509445,.00050780619,.000016380845,1.7253127
1998-06-30,ME000,ME,Crna Gora,18.460625,13.378221,8.6835909,22.944326,28.494694,0,0,0,.82938844,.1835078,2.7646058,1.0006882,.30385298,.32671371,81.721878,2.7240624,39.05756,49.453304,9.181201,-6.251493,-4.6602402,-2.4642453,0,0,1.4588735
1998-07-31,ME000,ME,Crna Gora,20.790859,15.185604,7.6657414,25.661018,30.790134,0,0,0,.53227288,.8994391,3.135493,.82328093,.35626316,.32024056,51.259377,1.6535282,35.821022,37.651615,13.922581,-12.611089,-17.2381,-15.93073,0,0,1.6039876
1998-08-31,ME000,ME,Crna Gora,21.251867,16.205523,10.746789,26.347176,32.003159,.68836898,0,0,.39682308,1.3474249,3.2538929,1.3215357,.60237479,.61873561,78.001854,2.5161889,27.658535,50.134663,9.144412,7.4665236,13.876629,14.623034,0,0,1.4658678
1998-09-30,ME000,ME,Crna Gora,15.182631,11.369838,6.8026595,19.039557,24.637402,0,0,0,1.900241,0,2.5655332,-.53442669,-.82703972,-.79279244,277.34561,9.244854,53.191116,118.91821,3.7269585,135.75021,128.98969,133.97084,7.7619042e-08,2.5873015e-09,1.7809398
1998-10-31,ME000,ME,Crna Gora,12.002021,8.0896149,1.9094026,16.040979,22.223042,0,0,1.7780044,4.0153174,0,2.7182457,.56239915,.37831873,.39323601,202.25642,6.5244007,55.664246,68.323524,4.8887568,31.577059,26.76055,27.147141,.0013645409,.000044017448,1.8071082
1998-11-30,ME000,ME,Crna Gora,4.4603815,1.286293,-7.6596746,7.4423518,16.289907,0,0,13.605105,11.039618,0,4.3276014,-1.5546741,-2.432055,-2.5196917,207.03062,6.9010205,36.126297,61.929585,3.2532589,-17.435585,-20.164881,-21.737898,.047051076,.0015683692,2.009186
1998-12-31,ME000,ME,Crna Gora,-.87133491,-4.1372318,-11.459559,2.8325195,8.0721283,0,0,21.126959,16.371334,0,3.5642924,-2.9735167,-3.2996635,-3.2372415,155.32146,5.0103698,47.723373,88.713898,8,-54.818726,-53.189323,-55.107536,.042731084,.001378422,1.7612532
1999-01-31,ME000,ME,Crna Gora,1.1233386,-2.2023351,-10.544148,4.859108,9.2253428,0,0,18.812078,14.376661,0,3.1657205,.32554606,.079604916,.071569271,124.03133,4.0010109,36.281918,59.507324,12.158259,-25.282444,-26.775343,-33.479012,.033996575,.0010966636,1.7363684
1999-02-28,ME000,ME,Crna Gora,.22723117,-3.6621082,-10.246734,3.8127847,10.98261,0,0,19.838991,15.272769,0,2.7292855,-1.3270749,-2.0056901,-2.1330178,208.65973,7.4521332,41.198292,76.948296,4.285955,51.136608,47.490192,50.39127,.096225761,.0034366343,2.0304122
1999-03-31,ME000,ME,Crna Gora,5.192277,1.2317489,-4.2440615,8.9101772,13.717048,0,0,13.733659,10.307723,0,2.3979213,.30069152,-.23222448,-.26500699,130.93634,4.223753,31.63015,80.186806,7.6045442,-19.303953,-27.842676,-23.554945,.050283488,.001622048,1.9658071
1999-04-30,ME000,ME,Crna Gora,9.1055574,5.3022108,1.5265583,12.8177,19.457142,0,0,2.5640464,6.4682989,0,2.0586486,.22173457,-.28956661,-.19292709,172.17651,5.7392168,32.784187,56.265881,4.0976672,21.217339,27.550114,22.924828,.015158422,.00050528074,1.880595
1999-05-31,ME000,ME,Crna Gora,15.139153,10.624172,7.4787207,19.322077,24.033972,0,0,0,2.0792472,0,2.0406573,1.1389742,1.0264409,1.0599307,70.663002,2.2794516,17.250198,23.234516,5.8509021,-40.68911,-55.692097,-53.222759,0,0,1.5260042
1999-06-30,ME000,ME,Crna Gora,18.418671,13.787713,8.5602522,22.898563,27.219807,0,0,0,.75471526,.29833221,2.5214453,.95873511,.26189986,.28476059,91.699203,3.0566401,30.645573,47.386677,8.2814779,3.7258368,5.3170896,7.5130844,1.4197537e-06,4.7325127e-08,1.5056772
1999-07-31,ME000,ME,Crna Gora,20.170916,15.414536,12.711196,24.661648,28.223883,0,0,0,.46889541,.78282356,1.4119521,.20333795,-.26367983,-.29970244,78.986153,2.5479403,19.827103,32.412148,10.573134,15.115686,10.488674,11.796045,0,0,1.5382098
1999-08-31,ME000,ME,Crna Gora,20.828072,15.573774,12.059933,25.887543,32.450928,.11482441,0,0,.47015399,1.0436742,2.4369748,.89773911,.17857817,.19493897,50.82597,1.6395475,15.528305,23.232077,10.235245,-19.709364,-13.299259,-12.552854,0,0,1.3643954
1999-09-30,ME000,ME,Crna Gora,17.201822,12.816622,9.6355143,22.132965,27.155043,0,0,0,1.0477886,.11482441,1.5267526,1.4847664,1.1921533,1.2264006,75.455132,2.5151711,26.329418,33.94878,7.3560991,-66.140274,-72.90081,-67.919655,.000019282757,6.4275861e-07,1.4723411
1999-10-31,ME000,ME,Crna Gora,12.185077,7.9740276,2.9584968,17.042395,22.856314,0,0,1.6676917,3.856266,0,2.6928957,.74545503,.5613746,.57629192,102.60933,3.3099785,30.738146,44.795937,9.6398869,-68.070038,-72.886551,-72.499954,.001306694,.00004215142,1.5714195
1999-11-30,ME000,ME,Crna Gora,6.726203,3.4903929,-2.3833206,10.199356,19.292395,0,0,8.7697954,8.7739935,0,3.2971251,.71114767,-.16623335,-.25386986,262.4653,8.7488432,54.988037,96.312851,6.782865,37.999084,35.269787,33.69677,.015980521,.00053268403,1.7898537
1999-12-31,ME000,ME,Crna Gora,3.124001,-.36488149,-9.3301096,6.0429955,11.588711,0,0,15.391167,12.375999,0,4.0496078,1.0218191,.69567233,.75809449,427.4595,13.789017,77.827957,170.6913,2.9163942,217.31932,218.94872,217.0305,.076821215,.0024781039,2.3442874
2000-01-31,ME000,ME,Crna Gora,-2.2860234,-6.1445656,-18.420954,1.6608973,8.9084339,0,0,24.086102,17.786024,0,3.1757956,-3.0838161,-3.3297572,-3.3377929,65.171234,2.1022978,38.036594,47.268639,16.534889,-84.142548,-85.635445,-92.339111,.048257671,.001556699,1.7653275
2000-02-29,ME000,ME,Crna Gora,1.6374412,-2.6156027,-10.190575,5.5281692,11.423167,0,0,19.066246,13.862559,0,2.3795543,.083135009,-.5954802,-.72280777,99.93866,3.4461608,44.683399,56.843159,7.2504678,-57.584465,-61.230881,-58.329803,.050151397,.0017293586,1.8441783
2000-03-31,ME000,ME,Crna Gora,3.9718642,-.38723713,-6.8676095,8.1207228,14.886478,0,0,15.802224,11.528136,0,3.1668422,-.91972107,-1.4526371,-1.4854195,130.27139,4.2023029,36.613132,42.517353,7.1982908,-19.968904,-28.507627,-24.219896,.039072171,.0012603926,1.9844706
2000-04-30,ME000,ME,Crna Gora,10.956656,6.4079552,.22672834,15.460242,21.884964,0,0,3.3102241,4.8640933,0,3.4456716,2.0728335,1.5615324,1.6581719,123.19302,4.1064339,35.383606,70.029961,6.9266787,-27.76615,-21.433376,-26.058662,.0028812813,.000096042706,1.7901767
2000-05-31,ME000,ME,Crna Gora,15.518905,10.548184,7.3992138,20.379982,24.246834,0,0,0,2.0226293,0,1.6467152,1.518726,1.4061927,1.4396825,52.173401,1.6830128,8.7598257,16.2528,7.5683198,-59.178711,-74.181694,-71.712357,0,0,1.4079806
2000-06-30,ME000,ME,Crna Gora,18.635098,13.10216,8.597744,23.677784,28.796255,0,0,0,.96141833,.33199984,2.4022713,1.1751612,.47832602,.50118673,59.562042,1.9854014,16.413601,18.5606,9.9294662,-28.411327,-26.820074,-24.624081,0,0,1.5630497
2000-07-31,ME000,ME,Crna Gora,19.49744,14.028629,9.334342,24.514956,31.958738,.00086624303,0,0,.68441653,.47292519,3.4110038,-.47013804,-.93715584,-.97317839,84.404305,2.7227194,30.627203,44.962971,11.255596,20.53384,15.906828,17.214199,0,0,1.7811689
2000-08-31,ME000,ME,Crna Gora,21.268373,15.518151,11.291383,27.152786,33.048603,.21244915,0,0,.4956764,1.5257217,2.2213252,1.3380411,.61888015,.63524097,20.460785,.6600253,6.2840533,7.9992328,12.088528,-50.074547,-43.664444,-42.918037,0,0,1.4304643
2000-09-30,ME000,ME,Crna Gora,15.218612,11.028737,5.6598296,19.797247,24.066507,0,0,0,1.9602526,0,2.1467612,-.4984453,-.79105836,-.75681108,231.62541,7.7208471,76.25663,90.970894,7.4523458,90.029999,83.269463,88.250626,1.6763806e-07,5.5879354e-09,1.6865406
2000-10-31,ME000,ME,Crna Gora,12.451346,8.5113983,2.1701536,17.058676,23.37838,0,0,3.6729531,3.5595613,0,2.6870201,1.0117253,.82764482,.84256214,130.14641,4.1982713,33.253021,49.954403,10.149118,-40.532955,-45.349464,-44.962875,-1.2385563e-07,-3.9953427e-09,1.5331963
2000-11-30,ME000,ME,Crna Gora,9.1549921,5.9994245,-.092145927,12.934692,17.357718,0,0,3.5484099,6.3911757,0,2.303328,3.1399367,2.2625556,2.1749191,269.86081,8.9953604,55.451923,81.550179,7.3871155,45.394611,42.665314,41.092297,.0046385531,.00015461845,2.036958
2000-12-31,ME000,ME,Crna Gora,3.8836803,.62059838,-7.2520771,7.7878532,12.916379,0,0,15.037277,11.61632,0,3.0838087,1.7814986,1.4553517,1.5177739,242.72391,7.8298035,78.575249,161.59474,9,32.583725,34.213127,32.294914,.015773021,.00050880713,1.7455834
2001-01-31,ME000,ME,Crna Gora,3.1200869,.20189564,-7.2561393,5.9456854,11.701943,0,0,14.486629,12.379913,0,3.0702572,2.3222945,2.0763533,2.0683177,212.9005,6.8677578,31.670897,78.420021,6.8125443,63.586723,62.093822,55.390156,.038374428,.0012378847,1.8438066
2001-02-28,ME000,ME,Crna Gora,3.1647179,-.56807369,-10.152662,6.7088294,12.766026,0,0,14.878369,12.335282,0,2.9550838,1.6104118,.93179661,.80446905,141.04852,5.037447,35.01825,84.97403,10.213871,-16.474611,-20.121027,-17.21995,.056817111,.0020291824,2.0011218
2001-03-31,ME000,ME,Crna Gora,8.3723278,4.6409292,-2.2016792,12.137567,19.33235,0,0,4.6560512,7.144999,0,2.6438982,3.4807429,2.9478271,2.9150445,182.54295,5.8884821,27.75211,66.275505,3.7855511,32.30265,23.763927,28.051659,.026496755,.00085473404,2.1458113
2001-04-30,ME000,ME,Crna Gora,8.2825241,4.303031,-2.4727082,12.224376,22.478037,0,0,5.1180944,7.2720447,0,3.3380749,-.60129935,-1.1126006,-1.0159611,208.23128,6.9410424,42.928379,59.424786,5.0389576,57.272102,63.604877,58.979591,.044571854,.0014857285,1.8473152
2001-05-31,ME000,ME,Crna Gora,15.131068,10.609647,4.9057512,19.666443,25.576502,0,0,.02202535,2.0763972,0,2.5678878,1.1308897,1.0183563,1.0518461,99.842346,3.2207208,26.809622,41.937256,9.2724762,-11.509766,-26.512751,-24.043415,7.7537507e-06,2.5012099e-07,1.6199694
2001-06-30,ME000,ME,Crna Gora,16.728575,11.857313,6.7851186,21.178484,27.317274,0,0,0,1.5302323,0,2.5450468,-.73136163,-1.4281969,-1.4053361,93.617973,3.1205993,28.459091,44.996552,7.7481246,5.6446075,7.2358603,9.4318552,.000086185624,2.8728541e-06,1.7935213
2001-07-31,ME000,ME,Crna Gora,20.364557,15.531275,12.010859,24.957071,29.780136,0,0,0,.44599143,.78214234,2.1943688,.39698014,-.070037663,-.10606025,57.455803,1.853413,13.754424,17.498835,8.1851559,-6.4146619,-11.041674,-9.7343035,0,0,1.5795127
2001-08-31,ME000,ME,Crna Gora,21.448315,16.531744,13.302947,26.835533,31.966764,.11482441,0,0,.32595581,1.3680534,2.1348007,1.5179827,.79882175,.81518251,46.901222,1.5129427,11.538366,16.182899,11.806748,-23.634111,-17.224005,-16.4776,-8.6612999e-08,-2.7939677e-09,1.4172753
2001-09-30,ME000,ME,Crna Gora,14.296604,10.14772,6.1793556,18.485434,23.028074,0,0,0,2.4349878,0,1.8726354,-1.4204521,-1.7130651,-1.6788179,270.07053,9.0023508,56.258636,81.089638,5.1241827,128.47511,121.71457,126.69573,.000060440831,2.0146945e-06,1.7438627
2001-10-31,ME000,ME,Crna Gora,13.133862,8.1908169,2.4271288,18.743422,24.038143,0,0,1.5015208,3.1662419,0,2.7869809,1.6942409,1.5101606,1.5250778,31.310131,1.0100042,11.406314,18.315872,15.124758,-139.36923,-144.18575,-143.79915,.00070179615,.000022638586,1.3358735
2001-11-30,ME000,ME,Crna Gora,5.1631575,1.8099154,-8.1918306,8.5651941,16.945007,0,0,11.975328,10.336843,0,3.9313271,-.85189807,-1.729279,-1.8169156,250.45981,8.3486605,45.711937,84.556091,4.6613655,25.993595,23.264297,21.69128,.028056566,.00093521882,2.2380211
2001-12-31,ME000,ME,Crna Gora,-2.0237541,-5.2985778,-11.97381,1.0572456,7.1048341,0,0,24.270914,17.523754,0,3.1229255,-4.125936,-4.4520826,-4.3896604,169.42313,5.4652624,46.218185,69.682686,8.0757179,-40.717052,-39.087654,-41.005867,.090250485,.002911306,2.2945392
2002-01-31,ME000,ME,Crna Gora,.20949306,-3.4836788,-12.170211,4.2781525,13.218534,0,0,21.685518,15.290507,0,4.0276198,-.58829945,-.83424062,-.84227622,47.995865,1.5482537,15.005078,29.272671,13.037839,-101.31791,-102.81081,-109.51448,.022485673,.00072534435,1.6644193
2002-02-28,ME000,ME,Crna Gora,4.7517414,.34471101,-4.5931535,9.0554991,12.571897,0,0,13.518383,10.748259,0,1.6484621,3.1974351,2.51882,2.3914924,99.835892,3.5655677,22.555058,41.547432,6.2174377,-57.687233,-61.333649,-58.432571,.016491186,.0005889709,1.7597352
2002-03-31,ME000,ME,Crna Gora,7.0443707,2.8924639,-1.7736089,11.168746,17.676701,0,0,9.0607748,8.4993887,0,3.0081255,2.1527853,1.6198694,1.5870869,54.321785,1.7523156,18.023514,24.438482,8.2433367,-95.91851,-104.45724,-100.16951,.014929334,.00048159141,2.1279562
2002-04-30,ME000,ME,Crna Gora,9.3828478,5.3793254,-1.8491687,13.251785,18.367792,0,0,3.2437093,6.2437735,0,2.3442392,.49902463,-.012276562,.084362969,178.68336,5.9561124,31.127104,72.997314,4.5690594,27.724195,34.056969,29.431684,.0089844726,.00029948243,1.6545107
2002-05-31,ME000,ME,Crna Gora,14.633327,9.9674387,6.810358,18.98547,23.172033,0,0,0,2.3462019,0,1.5010864,.63314945,.52061611,.55410594,112.48048,3.6284027,24.320299,42.127007,4.4842491,1.1283696,-13.874616,-11.405279,.000019918712,6.4253908e-07,1.5391868
2002-06-30,ME000,ME,Crna Gora,18.725441,13.556346,7.8250918,23.264591,30.294935,0,0,0,.77717835,.29880825,3.1373079,1.2655046,.56866932,.59153003,72.415199,2.4138401,24.774275,33.068722,13.377967,-15.558167,-13.966913,-11.770919,1.6763806e-07,5.5879354e-09,1.7303686
2002-07-31,ME000,ME,Crna Gora,20.25572,15.66298,13.019625,24.664898,30.393015,.11482441,0,0,.42341691,.71691597,2.2833736,.28814152,-.17887627,-.21489887,112.73283,3.636543,20.986923,38.873665,5.400919,48.862373,44.235359,45.542732,0,0,1.5859327
2002-08-31,ME000,ME,Crna Gora,18.636475,14.515363,11.379109,22.907976,28.175852,0,0,0,.58159977,.3271288,1.7797292,-1.293857,-2.0130179,-1.996657,179.63521,5.7946844,39.705639,63.830898,5.1938491,109.09988,115.50999,116.25639,0,0,1.4750974
2002-09-30,ME000,ME,Crna Gora,13.986861,10.122636,5.4353476,18.190826,22.925501,0,0,0,2.5986001,0,2.7567618,-1.7301954,-2.0228083,-1.9885612,279.95538,9.3318462,70.480751,158.05298,5.2545457,138.35997,131.59944,136.5806,.0023123559,.000077078534,1.5305965
2002-10-31,ME000,ME,Crna Gora,11.071609,6.947526,.29735044,15.528782,20.029787,0,0,2.3575737,4.7546902,0,2.0350709,-.36801291,-.55209327,-.53717601,229.14618,7.3918123,70.074524,150.4325,7.3690815,58.46682,53.650311,54.0369,.0000190598,6.1483229e-07,1.6728686
2002-11-30,ME000,ME,Crna Gora,8.2771978,4.8355713,-1.2040781,12.092018,18.214956,0,0,5.7722259,7.2505422,0,2.8377578,2.2621419,1.384761,1.2971245,161.60727,5.3869085,40.953587,57.536716,7.0069675,-62.858944,-65.588242,-67.161263,.0040402701,.00013467566,1.846248
2002-12-31,ME000,ME,Crna Gora,3.1510005,.6025309,-9.036994,5.4218102,10.265224,0,0,12.650089,12.349,0,3.1723166,1.0488186,.72267175,.78509396,194.82149,6.284564,33.040627,57.631504,4.0869126,-15.318703,-13.689302,-15.607514,.03066525,.00098920171,1.7077763
2003-01-31,ME000,ME,Crna Gora,2.2655168,-.41147199,-8.8313179,4.8427081,9.3530045,0,0,15.906956,13.234483,0,2.6772163,1.4677243,1.2217832,1.2137475,277.155,8.940484,59.526012,113.74708,5.4976888,127.84123,126.34834,119.64467,.090760835,.0029277687,2.006284
2003-02-28,ME000,ME,Crna Gora,-2.4434972,-6.4482059,-9.7961645,1.5913864,8.7732162,0,0,22.366686,17.943497,0,1.9830203,-3.9978032,-4.6764183,-4.8037462,91.245323,3.2587616,48.981266,83.642456,16.895407,-66.277802,-69.924217,-67.02314,.046617165,.0016648988,2.1045849
2003-03-31,ME000,ME,Crna Gora,4.262393,-.71260762,-7.2990565,9.0539913,15.742561,0,0,17.565542,11.237607,0,2.849699,-.62919229,-1.1621083,-1.1948907,13.699002,.44190332,4.4125586,5.9225731,19.3764,-136.54129,-145.08002,-140.79228,.0073126899,.00023589323,1.9501891
2003-04-30,ME000,ME,Crna Gora,7.4507117,3.095387,-6.2011781,11.301008,21.928648,0,0,7.9700937,8.1068172,0,3.8336494,-1.4331113,-1.9444125,-1.847773,115.272,3.8424001,26.752407,55.380802,4.8439608,-35.687168,-29.354393,-33.979679,.017682567,.00058941892,2.0614345
2003-05-31,ME000,ME,Crna Gora,16.832396,11.223269,7.6956754,22.09878,26.575676,0,0,0,1.5684299,.11453567,2.1473012,2.8322172,2.7196839,2.7531736,45.157921,1.4567072,10.573734,18.102522,13.707993,-66.194191,-81.197174,-78.727837,.000015398544,4.9672718e-07,1.5083621
2003-06-30,ME000,ME,Crna Gora,20.432467,14.935374,11.223648,25.646374,30.372871,.11540191,0,0,.57395291,.94311172,2.0508165,2.9725306,2.2756953,2.2985561,78.334663,2.6111553,17.176788,24.732698,6.3997025,-9.6387091,-8.0474558,-5.8514609,0,0,1.3496786
2003-07-31,ME000,ME,Crna Gora,21.008108,15.209313,11.559408,26.107445,31.369453,0,0,0,.55882102,1.0708715,2.2508564,1.0405308,.57351297,.53749043,32.128185,1.036393,9.979496,13.548413,11.946825,-31.742279,-36.369289,-35.06192,0,0,1.6030896
2003-08-31,ME000,ME,Crna Gora,22.204056,16.250072,13.448004,28.342136,32.206821,.23109257,0,0,.41552496,2.1477506,1.4483811,2.2737243,1.5545635,1.5709243,34.426758,1.1105405,8.6611357,14.594598,12.903419,-36.108578,-29.698471,-28.952066,4.3306500e-08,1.3969839e-09,1.6358604
2003-09-30,ME000,ME,Crna Gora,15.119565,10.389307,6.7704277,20.067623,25.748077,0,0,0,2.1954896,0,1.8780198,-.59749156,-.89010459,-.85585731,122.19656,4.0732188,36.982368,69.816971,14.661689,-19.398842,-26.159376,-21.178219,0,0,1.59796
2003-10-31,ME000,ME,Crna Gora,10.503219,6.774364,-.83654255,14.125831,22.982067,0,0,3.5506306,5.2273841,0,3.7740073,-.93640256,-1.120483,-1.1055657,418.06476,13.48596,75.62056,136.0744,5.3906627,247.38541,242.56889,242.95547,.010134513,.00032691978,2.0518057
2003-11-30,ME000,ME,Crna Gora,8.1628046,5.0284081,-1.0289431,11.639622,16.608339,0,0,4.9844723,7.3489051,0,2.5422721,2.1477487,1.2703677,1.1827313,213.57266,7.1190886,58.342392,88.493126,12.726627,-10.893545,-13.622843,-15.19586,.00053639471,.000017879824,1.8746341
2003-12-31,ME000,ME,Crna Gora,1.6070007,-2.1352587,-10.220415,5.3484616,11.504751,0,0,18.438738,13.893,0,3.4342237,-.49518123,-.82132798,-.75890583,117.88581,3.802768,47.170464,63.087231,5.0326562,-92.254379,-90.624977,-92.54319,.037141871,.001198125,2.0603888
2004-01-31,ME000,ME,Crna Gora,-.46493688,-3.6752615,-12.860223,2.3086908,8.1067533,0,0,20.609528,15.964937,0,4.1827302,-1.2627294,-1.5086706,-1.5167062,241.40913,7.7873912,53.965809,97.960365,4.7459679,92.095352,90.602455,83.898781,.08064159,.0026013416,2.1723008
2004-02-29,ME000,ME,Crna Gora,1.867415,-1.9075698,-12.561788,5.4609914,13.028599,0,0,15.685784,13.632585,0,4.0131407,.31310892,-.36550629,-.49283385,233.62744,8.056119,57.317528,116.10184,5.5137014,76.104317,72.457901,75.358978,.048914503,.0016867069,2.0666349
2004-03-31,ME000,ME,Crna Gora,4.8467555,.89409995,-7.9333396,8.7477808,17.265442,0,0,13.659468,10.653245,0,3.7874618,-.044829946,-.57774591,-.61052847,194.86224,6.2858787,39.475861,74.523376,8.5311031,44.621941,36.083214,40.370945,.074649304,.0024080421,1.8246615
2004-04-30,ME000,ME,Crna Gora,10.118628,6.2850909,2.3392243,13.741983,18.863806,0,0,1.5166024,5.5130658,0,1.5867645,1.2348046,.72350347,.82014298,195.578,6.5192671,33.581486,59.849548,4.0533247,44.618839,50.951611,46.326328,.0015949555,.000053165182,1.8496103
2004-05-31,ME000,ME,Crna Gora,11.707482,6.9060998,2.061054,15.80264,20.71015,0,0,1.9602759,4.3528676,0,2.1545098,-2.2926958,-2.4052291,-2.3717394,197.57259,6.3733091,58.646511,96.480576,5.1711459,86.220474,71.217491,73.686829,.0035340949,.00011400306,1.8213605
2004-06-30,ME000,ME,Crna Gora,17.549631,12.850189,8.7352076,21.770533,27.581707,0,0,0,1.073114,.11482441,2.7111285,.089695588,-.60713965,-.58427894,110.18946,3.672982,23.195139,51.427853,7.099721,22.216091,23.807343,26.003338,0,0,1.4502397
2004-07-31,ME000,ME,Crna Gora,20.25786,14.990942,10.229195,25.011694,31.461212,.00028874769,0,0,.55571115,.89667797,3.2777777,.29028186,-.17673594,-.21275853,75.155083,2.4243577,20.628698,35.904068,8.9348335,11.284622,6.6576099,7.9649806,-1.7322600e-07,-5.5879354e-09,1.4859709
2004-08-31,ME000,ME,Crna Gora,19.145168,13.785226,10.257621,24.467087,28.733847,0,0,0,.72539073,.42981184,1.5505964,-.78516388,-1.5043248,-1.487964,64.372688,2.0765383,16.042885,19.877665,7.2111492,-6.1626453,.24745969,.99386525,0,0,1.4985452
2004-09-30,ME000,ME,Crna Gora,15.825529,11.106806,5.1608324,20.771503,26.228619,0,0,.11086202,1.9035782,0,2.6803796,.10847206,-.18414097,-.14989372,110.34328,3.6781094,45.997475,81.772293,15.930978,-31.252125,-38.012661,-33.031502,-1.6763806e-07,-5.5879354e-09,1.6693802
2004-10-31,ME000,ME,Crna Gora,13.297511,9.3928814,5.7471361,17.860674,21.929686,0,0,0,2.7799873,0,1.6752158,1.8578899,1.6738095,1.6887268,180.403,5.8194513,54.088531,102.13956,10.686021,9.7236261,4.9071169,5.2937083,.000070963084,2.2891318e-06,1.5667268
2004-11-30,ME000,ME,Crna Gora,4.794313,.86589438,-11.774018,8.7048292,22.453358,0,0,12.748602,10.705688,0,5.4744372,-1.2207423,-2.0981233,-2.1857598,264.68301,8.8227673,53.771343,104.43707,6.1846342,40.216805,37.487507,35.91449,.062215507,.0020738502,1.9370989
