time,nuts_id,cntr_code,name_latn,t_mean,t_min,t_min_min,t_max,t_max_max,t_max_35,t_max_40,fd,hd,cd,t_sd,t_diff_1981_2010,t_diff_1991_2020,t_diff_1990_2021,pr_total,pr_mean,pr_max_1day,pr_max_3day,cdd,pr_diff_1981_2010,pr_diff_1991_2020,pr_diff_1990_2021,snow_total,snow_mean,ws_mean
1995-04-30,IS002,IS,Landsbyggð,-1.6879212,-3.814553,-11.44492,.076147959,4.5384011,0,0,27.639277,17.187922,0,2.7811944,-1.3569099,-1.6873358,-1.632333,64.611313,2.1537104,11.150222,15.341103,4.4147673,-32.128914,-34.80566,-31.977085,.054902487,.001830083,3.0635068
1995-05-31,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
1995-05-31,IS002,IS,Landsbyggð,1.2048913,-.61980999,-5.1794176,2.876704,6.1754856,0,0,15.523047,14.295109,0,1.6038352,-1.4663572,-1.8491752,-1.7936242,47.555164,1.5340376,9.5532579,13.694988,7.666059,-24.369602,-33.828949,-31.592901,.022292918,.00071912637,2.0136032
1995-06-30,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
1995-06-30,IS002,IS,Landsbyggð,8.4000158,4.8222518,-.92726189,11.275658,19.441662,0,0,2.5800185,7.0999842,0,4.1395907,1.4103352,1.1943004,1.1939615,74.111183,2.4703727,27.988831,42.202988,9.953969,10.683372,1.797619,1.55114,.013082779,.00043609264,2.7265933
1995-07-31,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
1995-07-31,IS002,IS,Landsbyggð,8.3608265,5.3725963,2.1873815,11.101033,18.332655,0,0,.036156215,7.1391735,0,3.2699704,-1.0780303,-1.0965748,-1.1749946,71.492676,2.3062153,14.763264,23.685202,6.9432521,-5.4633651,-7.6362643,-5.3848076,.0072920937,.00023522883,3.0910552
1995-08-31,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
1995-08-31,IS002,IS,Landsbyggð,10.703245,7.3197803,1.9487771,14.229494,21.237347,0,0,.053281795,4.7967548,0,3.010601,1.7230439,1.5985708,1.5351015,46.20015,1.4903274,10.868263,19.29331,8.5237522,-46.111603,-42.716499,-40.545578,6.5440302e-09,2.1109774e-10,2.5456834
1995-09-30,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
1995-09-30,IS002,IS,Landsbyggð,4.6414118,1.9947723,-12.760513,7.0427246,13.077359,0,0,8.6611948,10.858588,0,4.0095501,-1.0958121,-1.7981994,-1.7569635,55.08905,1.8363017,23.316753,28.461552,11.544623,-68.462196,-67.229744,-67.234703,.031862188,.0010620729,2.8526492
1995-10-31,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
1995-10-31,IS002,IS,Landsbyggð,.7999987,-1.309128,-7.9171786,2.5630212,5.7703261,0,0,19.955769,14.700002,0,2.418586,-.41883087,-1.0758389,-1.075542,293.12167,9.4555378,49.37854,100.73555,3.0021448,129.98903,131.5945,127.31965,.17518049,.0056509841,2.8752866
1995-11-30,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
1995-11-30,IS002,IS,Landsbyggð,-1.2666581,-3.452594,-9.7873611,.85314029,6.0109286,0,0,25.668018,16.766659,0,3.2032232,.70303071,.11537901,.10877229,87.729393,2.9243133,18.539747,40.407936,4.4941616,-52.046204,-65.303734,-62.155704,.053790886,.0017930295,2.8127837
1995-12-31,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
1995-12-31,IS002,IS,Landsbyggð,-5.4483538,-7.9051023,-22.083342,-3.1124554,8.6833467,0,0,24.056007,20.948355,0,8.4804583,-2.2074704,-2.4592052,-2.4412282,86.436356,2.7882695,19.253609,33.763523,7.1009464,-41.747883,-65.428993,-62.336296,.023158068,.0007470345,3.3213711
1996-01-31,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
1996-01-31,IS002,IS,Landsbyggð,-.6704092,-2.720578,-13.45815,1.2927945,6.4738579,0,0,21.957304,16.170408,0,3.0188193,2.5461738,1.8875232,1.8690202,117.1599,3.7793519,18.585054,39.788887,5.3523622,-39.235554,-43.572361,-45.54425,.067225926,.0021685783,2.4000926
1996-02-29,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
1996-02-29,IS002,IS,Landsbyggð,-3.3131926,-6.1648245,-15.632477,-.48381704,6.2588129,0,0,27.637646,18.813192,0,3.574465,-.22388461,-.83501559,-.85818726,134.97166,4.6541953,24.30378,40.216988,3.0417325,17.717623,2.7935424,.48468298,.12100553,.0041726045,3.0803816
1996-03-31,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
1996-03-31,IS002,IS,Landsbyggð,-.024492076,-2.6757467,-11.399736,2.3176098,5.6400056,0,0,22.066652,15.524492,0,2.8052619,2.3391731,1.866673,1.9042393,64.200821,2.0709944,13.47159,28.831369,14.445547,-61.570923,-57.178181,-56.66156,.041197427,.0013289491,3.2407527
1996-04-30,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
1996-04-30,IS002,IS,Landsbyggð,.56059772,-1.2752763,-6.8544917,2.0495298,6.0486889,0,0,20.193323,14.939403,0,2.6437652,.89160901,.56118304,.61618572,191.41682,6.3805609,25.660086,51.698971,2.2143636,94.676598,91.999855,94.82843,.11957346,.0039857822,2.9023013
1996-05-31,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
1996-05-31,IS002,IS,Landsbyggð,2.1086648,-.29912183,-6.290987,4.1948223,10.441748,0,0,16.058304,13.391335,0,2.6502516,-.56258368,-.94540173,-.88985062,67.320313,2.171623,20.835533,21.326059,8.0259838,-4.604454,-14.0638,-11.827754,.038424704,.0012395066,2.2248192
1996-06-30,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
1996-06-30,IS002,IS,Landsbyggð,7.0015783,4.4698939,-1.8780953,9.347702,17.251173,0,0,2.0596201,8.4984217,0,3.4692523,.011897788,-.20413692,-.20447591,83.368134,2.7789378,14.71035,18.530025,5.3178239,19.940327,11.054573,10.808094,.023924671,.00079748908,2.430439
1996-07-31,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
1996-07-31,IS002,IS,Landsbyggð,9.9953165,7.212883,3.0454705,12.744064,20.369583,0,0,0,5.5046835,0,2.708411,.55645967,.53791529,.45949548,79.775276,2.573396,16.544682,22.636164,5.0289788,2.819236,.64633691,2.8977938,.00011248405,3.6285176e-06,2.580601
1996-08-31,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
1996-08-31,IS002,IS,Landsbyggð,8.8475237,5.9994025,.57310516,11.729168,16.351633,0,0,.45037174,6.6524758,0,1.8865274,-.13267742,-.2571505,-.32061976,76.46994,2.4667721,18.034773,22.192022,5.7775145,-15.841815,-12.446712,-10.275792,.00020625013,6.6532298e-06,2.6297472
1996-09-30,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
1996-09-30,IS002,IS,Landsbyggð,9.4090633,6.9526992,2.7188458,11.95463,16.793512,0,0,0,6.0909367,0,2.0792816,3.6718397,2.9694524,3.0106883,87.871422,2.9290473,22.752722,55.495506,8.6713486,-35.679829,-34.447376,-34.452332,.0000432583,1.4419434e-06,2.7627435
1996-10-31,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
1996-10-31,IS002,IS,Landsbyggð,1.9419812,-.25303951,-10.340467,4.0088663,9.2847185,0,0,13.790428,13.558019,0,3.6877131,.72315162,.066143639,.066440545,204.48032,6.5961394,39.120453,65.342468,3.7190619,41.347672,42.953152,38.678295,.061430946,.0019816435,3.3574691
1996-11-30,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
1996-11-30,IS002,IS,Landsbyggð,-8.7179193,-12.064339,-22.63579,-5.5137448,5.4680843,0,0,28.274015,24.21792,0,6.1515932,-6.7482309,-7.3358827,-7.3424892,58.750294,1.9583431,20.889532,36.064037,8.3928089,-81.025307,-94.282829,-91.134804,.043944493,.0014648164,3.0203109
1996-12-31,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
1996-12-31,IS002,IS,Landsbyggð,-4.3307142,-6.3951221,-12.783992,-2.3507195,1.8361167,0,0,29.900105,19.830713,0,2.8554814,-1.0898308,-1.3415654,-1.3235886,117.25313,3.7823591,36.782665,66.339577,7.2254481,-10.931109,-34.612217,-31.51952,.11293903,.0036431944,2.7701445
1997-01-31,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
1997-01-31,IS002,IS,Landsbyggð,-3.5239613,-6.2959895,-16.894829,-.78165489,6.643208,0,0,30.682859,19.023962,0,4.1581488,-.30737829,-.96602887,-.98453182,106.52664,3.4363434,26.450949,38.581596,8.0022764,-49.868816,-54.20562,-56.177513,.088914201,.0028682,3.4130919
1997-02-28,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
1997-02-28,IS002,IS,Landsbyggð,-3.5130682,-5.912962,-14.233738,-1.4436123,4.1075668,0,0,26.534155,19.013069,0,3.4518986,-.42376015,-1.0348911,-1.0580628,164.91547,5.8898382,29.664526,41.629402,2.7641501,47.661427,32.737347,30.428488,.14644884,.0052303155,3.4776595
1997-03-31,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
1997-03-31,IS002,IS,Landsbyggð,-2.5411341,-5.2748051,-13.683991,-.34150776,5.9867806,0,0,30.648975,18.041134,0,3.4360287,-.17746894,-.64996904,-.61240274,134.28183,4.3316717,21.377054,34.979122,3.7766259,8.5100765,12.902819,13.419437,.10552876,.0034041535,3.2601438
1997-04-30,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
1997-04-30,IS002,IS,Landsbyggð,.062037341,-2.8750124,-9.4726553,2.44348,8.182971,0,0,22.696142,15.437963,0,3.658241,.39304864,.062622689,.11762538,51.029549,1.700985,9.3081284,16.561329,7.2193789,-45.710678,-48.387424,-45.558849,.035034526,.0011678176,2.616904
1997-05-31,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
1997-05-31,IS002,IS,Landsbyggð,1.0702257,-1.3924862,-6.7239332,2.9761293,9.8475761,0,0,21.973511,14.429774,0,2.7575798,-1.6010228,-1.9838408,-1.9282898,47.59914,1.5354562,12.790611,21.037104,15.25272,-24.325624,-33.784973,-31.548925,.043956582,.0014179543,2.6150286
1997-06-30,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
1997-06-30,IS002,IS,Landsbyggð,5.6601076,2.3098962,-3.5113721,8.7236738,20.09544,0,0,4.8041177,9.8398924,0,3.4774096,-1.3295728,-1.5456076,-1.5459466,91.701988,3.0567331,15.237006,29.492413,6.1311417,28.274181,19.38843,19.141951,.028936258,.00096454186,2.823194
1997-07-31,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
1997-07-31,IS002,IS,Landsbyggð,10.083544,7.6198907,4.6998377,12.606647,17.741198,0,0,0,5.4164557,0,1.867722,.64468741,.62614304,.54772323,69.862679,2.2536347,11.613578,20.599995,4.7887526,-7.0933609,-9.2662601,-7.0148034,6.7786309e-06,2.1866552e-07,2.4308119
1997-08-31,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
1997-08-31,IS002,IS,Landsbyggð,9.6190376,7.0646768,1.917649,12.226816,19.38962,0,0,.089150079,5.8809619,0,2.6760581,.6388365,.51436341,.45089412,111.97772,3.6121845,17.986929,32.167931,5.7045245,19.665968,23.061071,25.231991,.0014819445,.00004780466,2.717036
1997-09-30,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
1997-09-30,IS002,IS,Landsbyggð,5.131557,2.2792416,-7.5123949,7.8719282,14.679536,0,0,8.9886818,10.368443,0,3.739635,-.60566664,-1.308054,-1.266818,120.74589,4.0248628,27.792755,34.5504,3.751348,-2.8053632,-1.5729101,-1.5778681,.034837704,.0011612568,3.3503585
1997-10-31,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
1997-10-31,IS002,IS,Landsbyggð,.71693224,-1.8077559,-10.674209,2.7087319,8.0530796,0,0,19.941484,14.783068,0,2.9163568,-.50189728,-1.1589053,-1.1586084,150.39931,4.8515902,37.687263,65.463638,5.8954682,-12.733344,-11.127864,-15.402719,.058245692,.0018788932,2.6523869
1997-11-30,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
1997-11-30,IS002,IS,Landsbyggð,1.1730137,-.3534734,-9.6457319,2.4614689,5.6967502,0,0,13.350217,14.326986,0,2.8143256,3.1427023,2.5550506,2.548444,189.47844,6.315948,22.807816,41.626358,1.4685179,49.702847,36.44532,39.593346,.072053194,.0024017731,2.3356118
1997-12-31,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
1997-12-31,IS002,IS,Landsbyggð,-1.4673951,-3.7964132,-13.413927,.66967505,8.085927,0,0,19.487339,16.967396,0,5.0113573,1.7734883,1.5217537,1.5397305,112.6515,3.6339195,37.167145,45.082031,4.5404696,-15.532732,-39.21384,-36.121143,.056506973,.0018228056,2.6125417
1998-01-31,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
1998-01-31,IS002,IS,Landsbyggð,-2.6824725,-4.9803853,-19.606798,-.55885792,5.091517,0,0,24.956444,18.182472,0,4.9588909,.53411043,-.12454018,-.14304315,280.61148,9.0519829,38.729546,77.272324,5.8505464,124.21601,119.87921,117.90732,.20980577,.0067679281,3.7674139
1998-02-28,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
1998-02-28,IS002,IS,Landsbyggð,-4.7565489,-8.1732435,-16.800528,-1.6540139,6.8569522,0,0,26.962515,20.256548,0,4.3130803,-1.6672405,-2.2783716,-2.3015432,87.193848,3.1140661,21.066608,25.554394,2.3102958,-30.060186,-44.984268,-47.293125,.073501103,.0026250393,3.0236466
1998-03-31,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
1998-03-31,IS002,IS,Landsbyggð,-4.8414946,-8.3572035,-19.429651,-1.6733063,8.6224117,0,0,28.966547,20.341496,0,6.0140901,-2.4778295,-2.9503295,-2.9127634,69.66819,2.2473609,15.896628,26.050154,10.747425,-56.103554,-51.710812,-51.194195,.053451907,.001724255,3.2177124
1998-04-30,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
1998-04-30,IS002,IS,Landsbyggð,-1.2664663,-3.0715213,-9.8795967,.22281189,4.4874725,0,0,23.421501,16.766466,0,2.7676101,-.93545502,-1.2658809,-1.2108783,69.15979,2.3053265,11.256283,22.713732,7.3567142,-27.580435,-30.257181,-27.428606,.05390995,.0017969983,2.2004755
1998-05-31,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
1998-05-31,IS002,IS,Landsbyggð,3.4550595,.27462694,-4.9761453,5.8762307,11.92592,0,0,14.457241,12.04494,0,2.493192,.78381109,.40099308,.45654419,39.392666,1.2707311,9.901062,25.923252,10.787951,-32.532101,-41.991447,-39.755402,.027464904,.00088596466,2.3269837
1998-06-30,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
1998-06-30,IS002,IS,Landsbyggð,4.6416383,2.2541118,-2.4853914,6.653769,11.296533,0,0,6.0228243,10.858361,0,2.2184286,-2.3480422,-2.5640771,-2.5644162,62.872616,2.0957539,9.2453318,19.200169,4.8307323,-.55519348,-9.4409466,-9.6874256,.0074737556,.00024912518,2.4839485
1998-07-31,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
1998-07-31,IS002,IS,Landsbyggð,7.5141006,5.1529708,2.5061312,9.7596245,20.152082,0,0,0,7.9858994,0,2.2757456,-1.9247561,-1.9433004,-2.0217202,72.211655,2.3294082,15.226489,22.366709,5.6663909,-4.7443857,-6.917285,-4.6658282,.0012606061,.000040664712,2.6339226
1998-08-31,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
1998-08-31,IS002,IS,Landsbyggð,8.8875265,6.2812428,1.4450315,11.355731,14.784151,0,0,.11114944,6.6124735,0,1.7462273,-.092675015,-.2171481,-.28061736,55.87664,1.8024722,8.2904205,15.121529,6.8630705,-36.435112,-33.040012,-30.869091,1.4031550e-06,4.5263064e-08,2.5416794
1998-09-30,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
1998-09-30,IS002,IS,Landsbyggð,4.751883,3.0494606,-1.4953654,6.3793502,13.553953,0,0,2.9170225,10.748117,0,2.4116054,-.98534077,-1.687728,-1.6464921,189.98801,6.3329339,46.005112,84.635101,4.6666088,66.436768,67.66922,67.664261,.052405145,.0017468382,3.4232533
1998-10-31,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
1998-10-31,IS002,IS,Landsbyggð,-.83202499,-3.4986312,-15.203211,1.3997244,10.112272,0,0,23.988264,16.332026,0,4.4396801,-2.0508547,-2.7078626,-2.7075655,114.86265,3.7052467,29.660032,41.759396,3.5509455,-48.269993,-46.664513,-50.939369,.082612403,.0026649162,3.4710324
1998-11-30,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
1998-11-30,IS002,IS,Landsbyggð,-1.8747138,-4.9976172,-18.933868,.82844305,6.9116611,0,0,24.702919,17.374714,0,4.6140985,.094974987,-.49267671,-.49928343,182.40173,6.0800576,33.377567,65.357414,3.5810115,42.626129,29.368605,32.516632,.077643186,.0025881063,3.2086742
1998-12-31,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
1998-12-31,IS002,IS,Landsbyggð,-2.3170109,-4.762548,-13.903291,.032562472,7.2037334,0,0,26.139616,17.817011,0,4.1554232,.92387259,.67213798,.6901148,229.57216,7.4055533,29.257639,58.020794,2.8700156,101.38792,77.70681,80.799507,.18454671,.0059531196,3.2614119
1999-01-31,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
1999-01-31,IS002,IS,Landsbyggð,-2.7971656,-5.2825823,-11.096116,-.56770319,5.8817549,0,0,28.78936,18.297165,0,3.0311389,.41941732,-.23923326,-.25773621,188.94128,6.0948796,33.741226,72.337402,3.3927972,32.545815,28.209013,26.23712,.17534743,.005656369,3.1770434
1999-02-28,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
1999-02-28,IS002,IS,Landsbyggð,-3.7045197,-6.028378,-14.928756,-.94147396,5.7615142,0,0,26.181988,19.204519,0,4.3237891,-.61521155,-1.2263426,-1.2495142,54.131428,1.9332653,9.5201559,14.990493,5.8954492,-63.122608,-78.046692,-80.355545,.033940151,.0012121482,3.9188378
1999-03-31,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
1999-03-31,IS002,IS,Landsbyggð,-3.7511716,-5.8470688,-11.626367,-2.0330772,2.1189325,0,0,30.788321,19.251171,0,2.4047501,-1.3875062,-1.8600065,-1.82244,108.4426,3.4981487,17.844481,45.361137,5.1634874,-17.32914,-12.936398,-12.419779,.10449984,.0033709626,2.9394853
1999-04-30,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
1999-04-30,IS002,IS,Landsbyggð,-1.041445,-3.4027786,-9.48594,.99778849,7.4398875,0,0,22.573761,16.541445,0,3.2557008,-.71043372,-1.0408597,-.98585701,68.475975,2.2825325,11.326531,20.220964,4.5486341,-28.264252,-30.940998,-28.112423,.054492831,.0018164278,2.6307836
1999-05-31,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
1999-05-31,IS002,IS,Landsbyggð,2.8498819,.24000949,-3.851197,4.9272652,8.9597836,0,0,12.490302,12.650118,0,1.8863494,.17863341,-.20418459,-.14863348,81.667999,2.6344516,19.037518,44.393681,7.9225893,9.7432356,.28388903,2.5199354,.04490583,.0014485752,2.2731423
1999-06-30,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
1999-06-30,IS002,IS,Landsbyggð,7.3848438,4.5002484,-.45969075,9.9624195,16.982819,0,0,1.571086,8.1151562,0,2.9025173,.3951633,.17912859,.17878959,71.494286,2.3831429,13.866949,29.662359,7.9913969,8.0664797,-.81927294,-1.065752,.0021150461,.000070501534,2.9127183
1999-07-31,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
1999-07-31,IS002,IS,Landsbyggð,9.7861805,6.9471464,3.6407509,12.502406,21.829531,0,0,0,5.7138195,0,2.6909201,.34732366,.32877931,.25035948,46.670841,1.5055109,9.963706,20.622168,7.4942813,-30.285198,-32.458096,-30.20664,1.3989111e-06,4.5126164e-08,2.6854832
1999-08-31,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
1999-08-31,IS002,IS,Landsbyggð,9.7072964,6.8580117,2.8267958,12.398393,18.937225,0,0,0,5.7927036,0,1.9782383,.72709483,.60262173,.53915244,46.278095,1.4928418,8.0981617,16.830744,7.7816095,-46.033657,-42.638554,-40.467632,0,0,2.3408101
1999-09-30,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
1999-09-30,IS002,IS,Landsbyggð,6.1349306,3.8167596,-4.9258051,8.2799454,13.244637,0,0,3.2098212,9.3650694,0,2.5885882,.39770666,-.30468065,-.26344472,190.37756,6.3459191,30.505358,68.968277,3.4495404,66.826317,68.058769,68.05381,.013654003,.00045513344,2.9035518
1999-10-31,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
1999-10-31,IS002,IS,Landsbyggð,2.1099937,-.70921856,-7.8250346,4.4487839,9.3437748,0,0,15.821158,13.390006,0,2.8749902,.891164,.234156,.23445292,166.96976,5.3861213,34.534924,45.443001,3.9556036,3.8371184,5.4425983,1.1677433,.07905867,.0025502797,3.1651437
1999-11-30,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
1999-11-30,IS002,IS,Landsbyggð,-3.0063171,-6.0583296,-17.487329,-.2927734,7.6135073,0,0,24.12636,18.506317,0,5.7834353,-1.0366285,-1.6242802,-1.6308869,47.791061,1.5930353,10.846057,16.24597,7.4387841,-91.984535,-105.24207,-102.09404,.031585656,.0010528552,3.0981832
1999-12-31,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
1999-12-31,IS002,IS,Landsbyggð,-5.0683994,-7.7439837,-16.829155,-2.3490477,4.3849592,0,0,29.368902,20.568399,0,4.3577948,-1.8275162,-2.0792508,-2.0612741,103.89645,3.3514981,14.849689,30.575615,5.9641929,-24.287792,-47.968903,-44.876202,.084871009,.0027377745,2.8568561
2000-01-31,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
2000-01-31,IS002,IS,Landsbyggð,-2.7950585,-5.4953284,-15.123506,.061630901,7.9615011,0,0,26.654579,18.295059,0,4.275362,.42152452,-.23712604,-.255629,123.44364,3.982053,37.62619,53.298622,9.6628561,-32.951817,-37.28862,-39.260513,.11840504,.0038195176,3.3869767
2000-02-29,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
2000-02-29,IS002,IS,Landsbyggð,-3.7098045,-6.0693188,-13.027817,-1.4367056,2.6761715,0,0,28.883383,19.209805,0,2.7478175,-.62049633,-1.2316273,-1.254799,180.1395,6.2117071,29.247631,51.087719,2.0000482,62.885464,47.961384,45.652523,.17281507,.0059591401,3.457582
2000-03-31,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
2000-03-31,IS002,IS,Landsbyggð,-2.6800923,-5.2888761,-13.430404,-.17261116,7.7332025,0,0,25.941916,18.180092,0,4.156662,-.31642717,-.78892726,-.75136095,134.3349,4.3333836,25.476725,55.560814,3.6389046,8.5631485,12.955891,13.472509,.12111636,.0039069792,3.5507317
2000-04-30,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
2000-04-30,IS002,IS,Landsbyggð,-2.5661931,-4.9425492,-11.008594,-.54348356,6.6240301,0,0,27.734079,18.066193,0,3.5739048,-2.2351818,-2.5656078,-2.5106051,55.762787,1.8587595,8.9117708,15.126727,4.8717666,-40.97744,-43.654186,-40.825611,.050338838,.0016779612,3.2283406
2000-05-31,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
2000-05-31,IS002,IS,Landsbyggð,3.2112625,.33745563,-4.817626,5.4404855,9.4632654,0,0,12.360376,12.288737,0,1.9988661,.54001385,.15719584,.21274696,37.592129,1.2126493,7.1399121,11.165505,11.456869,-34.332634,-43.791981,-41.555935,.016954523,.00054692006,2.6266773
2000-06-30,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
2000-06-30,IS002,IS,Landsbyggð,5.7619357,2.9051368,-1.4332089,8.1845846,15.65469,0,0,3.6688941,9.7380648,0,2.5801532,-1.2277451,-1.4437798,-1.4441187,58.567711,1.952257,10.386602,16.506042,6.6736159,-4.8600969,-13.74585,-13.992329,.013116343,.00043721145,2.880564
2000-07-31,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
2000-07-31,IS002,IS,Landsbyggð,10.366724,7.3742743,3.8602667,13.20342,19.878214,0,0,0,5.133276,0,2.5319662,.92786735,.90932298,.83090317,23.583826,.76076859,6.1435294,11.455936,15.918546,-53.372211,-55.545113,-53.293655,0,0,2.4455855
2000-08-31,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
2000-08-31,IS002,IS,Landsbyggð,10.135624,7.2230906,3.1786447,12.965512,17.991625,0,0,0,5.3643761,0,1.9313568,1.1554222,1.0309491,.96747988,75.462334,2.4342687,23.828224,34.899361,5.4287977,-16.849419,-13.454315,-11.283395,.000015356767,4.9537960e-07,2.2920876
2000-09-30,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
2000-09-30,IS002,IS,Landsbyggð,6.8316698,4.5080361,-.75914466,9.2694998,13.614156,0,0,2.0975277,8.6683302,0,2.171658,1.0944463,.39205894,.43329489,127.62749,4.25425,22.615475,35.421288,4.094914,4.0762486,5.3087015,5.3037434,.013728313,.00045761044,2.9863124
2000-10-31,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
2000-10-31,IS002,IS,Landsbyggð,2.6653659,.61834288,-8.415741,4.3322506,10.517422,0,0,9.2204285,12.834634,0,2.2084365,1.4465363,.78952825,.7898252,188.49409,6.0804548,24.190989,43.656639,2.997139,25.361452,26.966932,22.692078,.051485136,.0016608109,2.771951
2000-11-30,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
