time,nuts_id,cntr_code,name_latn,t_mean,t_min,t_min_min,t_max,t_max_max,t_max_35,t_max_40,fd,hd,cd,t_sd,t_diff_1981_2010,t_diff_1991_2020,t_diff_1990_2021,pr_total,pr_mean,pr_max_1day,pr_max_3day,cdd,pr_diff_1981_2010,pr_diff_1991_2020,pr_diff_1990_2021,snow_total,snow_mean,ws_mean
2004-06-30,LU000,LU,Luxembourg,15.337119,10.560483,5.528852,19.603321,28.844112,0,0,0,1.4474094,0,2.9397807,-.10015713,-.71988547,-.73021561,62.698723,2.0899575,14.751589,19.496258,5.1725526,-13.807757,-10.522822,-12.824895,0,0,3.3513994
2004-07-31,LU000,LU,Luxembourg,16.696651,12.351782,7.6804047,21.033312,27.995207,0,0,0,.78859079,0,3.0721354,-.95976543,-1.3742442,-1.305668,90.098152,2.9063919,11.499863,24.595934,5,14.844636,17.343573,14.971516,-1.7322600e-07,-5.5879354e-09,3.1177909
2004-08-31,LU000,LU,Luxembourg,17.893759,14.128384,8.5925598,22.155359,29.691629,0,0,0,.34290397,0,3.3089557,.69132406,.2443413,.27136701,101.92897,3.2880313,12.935099,21.174191,3,29.143293,27.069424,26.311426,0,0,3.57881
2004-09-30,LU000,LU,Luxembourg,14.593226,10.303657,4.9769516,18.906126,26.763382,0,0,0,1.7466401,0,3.1190012,1.1167653,.81858838,.84332216,27.532787,.9177596,7.5146456,11.204755,10,-44.412418,-41.088921,-40.2174,-1.6763806e-07,-5.5879354e-09,3.8649578
2004-10-31,LU000,LU,Luxembourg,10.257291,7.0220919,2.8120756,13.541569,21.898041,0,0,0,5.2427096,0,2.7158692,.840339,.62639469,.60321575,72.739273,2.3464282,12.774899,19.851952,3.1172879,-6.0930896,-1.8633707,-2.8324482,0,0,3.9000602
2004-11-30,LU000,LU,Luxembourg,4.6066289,2.5397854,-2.9302239,6.7746391,12.52346,0,0,8.1870956,10.893371,0,3.1916528,-.19491568,-.64935541,-.59921569,39.161518,1.3053839,7.1306801,11.140677,6.9258585,-34.860558,-37.145237,-36.629604,.0040614218,.00013538073,3.3728547
2004-12-31,LU000,LU,Luxembourg,.34333158,-1.6114312,-8.2340174,2.5255065,8.0337477,0,0,18.6975,15.156669,0,3.0401599,-1.5922767,-2.0696843,-2.0749083,60.902199,1.9645871,11.290527,26.350662,13.88273,-27.199783,-35.11869,-34.930294,.020279881,.00065418973,3.2527905
2005-01-31,LU000,LU,Luxembourg,2.2279606,.12401184,-6.8495555,4.4710779,11.497769,0,0,13.508697,13.272039,0,3.8418608,1.1917778,.65683573,.64826584,49.298542,1.5902755,14.506841,20.915672,8.1514225,-32.384205,-31.040607,-31.996977,.0060258913,.0001943836,4.5190468
2005-02-28,LU000,LU,Luxembourg,-.70283753,-3.1393328,-15.067995,1.8741916,10.067477,0,0,21.351021,16.202837,0,4.0500326,-2.3237984,-2.8543453,-3.0297976,54.025509,1.9294825,9.7886047,25.756781,6.4182281,-12.92161,-13.79834,-15.680667,.023432814,.00083688623,3.7853439
2005-03-31,LU000,LU,Luxembourg,5.1115961,1.5974792,-15.754068,8.7015753,18.710989,0,0,12.3046,10.388404,0,6.0294352,.064981297,-.33657938,-.38235575,46.225243,1.4911369,8.0630646,14.01619,9,-32.567974,-23.659967,-22.075159,.0094569791,.00030506385,3.2210417
2005-04-30,LU000,LU,Luxembourg,9.4195538,5.1277423,-.2440224,13.355861,22.738939,0,0,.81419975,6.0804458,0,2.5911751,1.0789716,.34024128,.48665234,77.244965,2.5748322,11.277777,20.928553,4.1679106,7.8014579,15.922382,15.827403,.00082924106,.000027641368,3.2508848
2005-05-31,LU000,LU,Luxembourg,12.623575,7.7571788,1.8930949,17.064121,29.712852,0,0,.0031215206,3.479686,0,4.8226881,.046665817,-.27865183,-.21881856,85.056213,2.7437489,19.064157,24.340908,5.397469,6.2606435,10.762058,10.774816,2.3461070e-08,7.5680867e-10,3.3257251
2005-06-30,LU000,LU,Luxembourg,17.490343,11.688252,4.0496097,22.696989,31.426655,0,0,0,.95293677,0,4.9107261,2.0530658,1.4333376,1.4230074,44.259228,1.4753077,12.377339,22.399137,16.058805,-32.247253,-28.962317,-31.264389,0,0,2.7063596
2005-07-31,LU000,LU,Luxembourg,18.106674,13.667884,9.1758556,22.303371,29.168928,0,0,0,.45802903,0,3.298902,.45025754,.035778776,.10435496,82.244865,2.65306,12.045274,24.995674,6.3551035,6.9913478,9.4902859,7.118228,0,0,3.3381834
2005-08-31,LU000,LU,Luxembourg,15.713852,11.187345,8.0611,20.105877,28.573353,0,0,0,1.1269873,0,2.2307696,-1.4885828,-1.9355656,-1.9085399,67.053299,2.1630096,17.642082,21.922571,5.9792151,-5.7323771,-7.8062463,-8.5642443,0,0,3.2041264
2005-09-30,LU000,LU,Luxembourg,15.478464,10.999265,3.8245709,20.346172,27.93609,0,0,0,1.1297804,0,3.5530937,2.002003,1.7038262,1.72856,36.851982,1.2283994,7.8043394,15.835341,8,-35.093224,-31.769724,-30.898205,8.3819032e-08,2.7939677e-09,2.9645116
2005-10-31,LU000,LU,Luxembourg,12.190711,8.7318478,3.5500059,16.616014,20.428904,0,0,0,3.106647,0,1.9130919,2.7737594,2.5598152,2.5366361,52.073635,1.6797947,13.69479,30.073298,17,-26.758726,-22.529007,-23.498085,0,0,3.7254112
2005-11-30,LU000,LU,Luxembourg,4.6530738,2.4000275,-2.8778884,6.8806777,17.118776,0,0,10.5847,10.846927,0,4.3132448,-.14847091,-.60291064,-.55277091,57.227322,1.9075774,10.761529,21.1814,6.9872627,-16.79475,-19.07943,-18.563797,.01914336,.00063811196,3.5538573
2005-12-31,LU000,LU,Luxembourg,1.3815789,-.32565752,-6.6175942,2.9895091,7.0971913,0,0,14.921083,14.118422,0,2.7826371,-.55402935,-1.031437,-1.036661,70.312019,2.2681298,18.563511,28.417561,7,-17.789961,-25.70887,-25.520473,.022799978,.00073548313,3.8855047
2006-01-31,LU000,LU,Luxembourg,-.75852865,-2.8568616,-7.4037519,1.7606769,6.3016877,0,0,23.274733,16.258528,0,2.693861,-1.7947116,-2.3296537,-2.3382235,30.379513,.97998428,16.234362,17.776918,10.655792,-51.30323,-49.959633,-50.916004,.0050397697,.00016257321,3.3753984
2006-02-28,LU000,LU,Luxembourg,.78122157,-1.0820529,-7.2169476,2.8804388,7.7984424,0,0,16.933153,14.718779,0,2.5965514,-.8397392,-1.3702863,-1.5457386,70.221115,2.5078969,15.840852,34.127762,6.2610364,3.2739937,2.397264,.51493633,.02032236,.00072579854,3.6940131
2006-03-31,LU000,LU,Luxembourg,2.6606247,-.47487739,-9.1675682,5.9527593,15.532657,0,0,19.614517,12.839375,0,5.1172962,-2.3859901,-2.7875509,-2.8333273,100.10093,3.2290621,17.516968,26.323111,8.9916382,21.307707,30.215714,31.800524,.022016209,.00071020029,4.2941418
2006-04-30,LU000,LU,Luxembourg,8.2122698,4.0049691,-3.3992674,12.09746,20.244978,0,0,2.424479,7.2877302,0,3.0444992,-.12831266,-.86704308,-.72063196,59.978134,1.9992712,10.69942,15.73069,7.0429993,-9.4653692,-1.3444448,-1.4394244,.00086107169,.000028702389,3.4768281
2006-05-31,LU000,LU,Luxembourg,12.993364,9.1412687,2.0844071,16.83777,23.274096,0,0,0,2.8448007,0,3.0011942,.41645479,.091137119,.1509704,115.20657,3.716341,13.324269,25.156164,3.1436379,36.411003,40.912418,40.925175,0,0,4.0010886
2006-06-30,LU000,LU,Luxembourg,16.891754,11.267682,4.2969241,21.676083,29.016794,0,0,0,1.0590901,0,3.7929957,1.4544771,.83474874,.82441854,45.716553,1.523885,8.4277735,16.684998,11.936833,-30.78993,-27.504995,-29.807066,0,0,2.7534614
2006-07-31,LU000,LU,Luxembourg,22.509895,16.8064,13.339869,27.88105,33.737114,0,0,0,.00011272997,1.2480052,2.2547538,4.8534794,4.4390006,4.5075765,35.367489,1.1408867,8.8339376,12.302461,8.5226784,-39.886024,-37.387089,-39.759144,4.3306500e-08,1.3969839e-09,2.7854352
2006-08-31,LU000,LU,Luxembourg,14.859513,11.766304,6.9592991,18.380692,23.86408,0,0,0,1.1525805,0,2.0422347,-2.342922,-2.7899046,-2.7628789,151.92749,4.900887,15.970578,32.43145,2.8999593,79.141815,77.067947,76.309952,0,0,3.4947073
2006-09-30,LU000,LU,Luxembourg,16.852858,12.660556,8.1685772,21.587002,27.020752,0,0,0,.7098611,0,2.1355941,3.3763976,3.0782206,3.1029544,35.491787,1.1830596,8.5089111,14.623201,10.30906,-36.453419,-33.129921,-32.258404,8.3819032e-08,2.7939677e-09,2.8623579
2006-10-31,LU000,LU,Luxembourg,12.47827,9.3565884,4.1134753,15.912626,21.595741,0,0,0,3.0027218,0,2.0415523,3.0613182,2.847374,2.8241949,91.916809,2.9650583,23.15431,31.973013,5.2816586,13.084445,17.314165,16.345087,0,0,3.9670434
2006-11-30,LU000,LU,Luxembourg,7.2143445,4.1713758,-1.2034856,10.000764,16.910583,0,0,2.1045334,8.285656,0,2.9425368,2.4127996,1.95836,2.0084996,86.968292,2.8989432,15.272037,29.129797,6.9968119,12.946221,10.661543,11.177176,.000013293332,4.4311105e-07,4.2005363
2006-12-31,LU000,LU,Luxembourg,3.8478618,1.9235275,-3.4101105,6.0243073,12.91715,0,0,7.65099,11.652138,0,3.3989642,1.9122536,1.4348459,1.4296219,68.029716,2.1945071,12.500056,21.154715,12.996879,-20.072264,-27.991171,-27.802774,.00029892815,9.6428439e-06,4.3797913
2007-01-31,LU000,LU,Luxembourg,4.9623666,2.8780756,-7.5984573,6.8170424,12.549412,0,0,6.874361,10.537634,0,4.1808367,3.9261835,3.3912413,3.3826714,103.34078,3.3335736,22.626598,41.018887,4.9720492,21.658035,23.001633,22.045263,.001805244,.000058233676,5.5575371
2007-02-28,LU000,LU,Luxembourg,4.9933586,2.5632436,-2.391324,7.7794666,11.851768,0,0,3.8038962,10.506641,0,1.9245236,3.3723979,2.8418508,2.6663985,108.88548,3.888767,14.692619,30.293999,6.5214853,41.938358,41.061626,39.179298,.0080827158,.00028866841,4.0719242
2007-03-31,LU000,LU,Luxembourg,6.1335859,2.6883094,-.64863414,9.8373785,15.445357,0,0,2.1642628,9.3664141,0,2.2262845,1.0869709,.6854102,.63963383,95.825035,3.0911303,12.396846,25.857908,7.914638,17.031818,25.939825,27.524635,.0078775017,.00025411297,4.0411482
2007-04-30,LU000,LU,Luxembourg,12.965306,6.6274891,.55283922,19.121941,25.367842,0,0,.12039236,3.5307701,0,3.9538522,4.6247239,3.8859932,4.0324044,1.9341675,.064472251,1.6262381,1.7103579,28.787962,-67.509338,-59.388412,-59.483391,2.6648122e-08,8.8827073e-10,2.8660312
2007-05-31,LU000,LU,Luxembourg,14.056407,10.043131,3.6290286,18.160378,26.484234,0,0,0,2.0633402,0,2.9280074,1.4794979,1.1541802,1.2140135,97.36805,3.1409047,12.972067,24.501631,5.9902401,18.572474,23.073889,23.086645,-1.7322600e-07,-5.5879354e-09,4.0500741
2007-06-30,LU000,LU,Luxembourg,16.740448,12.917791,8.160696,20.454041,27.172068,0,0,0,.64611185,0,2.6837006,1.3031723,.68344402,.67311388,120.31763,4.0105877,15.799736,25.648685,3.5010183,43.81115,47.096085,44.794014,1.6763806e-07,5.5879354e-09,3.4509792
2007-07-31,LU000,LU,Luxembourg,16.14463,12.092519,6.0593333,20.058695,30.513643,0,0,0,.86167204,0,3.1347265,-1.5117866,-1.9262654,-1.8576891,114.62299,3.6975155,13.680202,27.257969,5.7316175,39.369469,41.868404,39.496349,0,0,3.9405608
2007-08-31,LU000,LU,Luxembourg,16.06402,12.012009,7.0963564,20.165417,28.240503,0,0,0,.88523364,0,2.2287529,-1.1384143,-1.585397,-1.5583713,127.27206,4.1055503,36.945415,44.922771,8.2208319,54.486389,52.412518,51.654522,8.6612999e-08,2.7939677e-09,3.3001513
2007-09-30,LU000,LU,Luxembourg,12.378282,8.4917507,3.0555651,16.279337,22.11849,0,0,0,3.3123808,0,2.0573266,-1.0981791,-1.396356,-1.3716222,49.416527,1.6472175,16.864761,23.655819,10.807174,-22.528679,-19.205181,-18.333662,0,0,3.183109
2007-10-31,LU000,LU,Luxembourg,8.8946772,5.6029477,-1.2946929,12.768176,19.650776,0,0,1.3277726,6.6053228,0,3.589745,-.52227408,-.73621839,-.75939733,35.448475,1.1434993,12.528199,15.147237,7.3283739,-43.383884,-39.154167,-40.123245,0,0,2.7918117
2007-11-30,LU000,LU,Luxembourg,4.2079668,1.8873141,-3.34497,6.6074615,12.873678,0,0,10.266596,11.292033,0,3.1293039,-.59357762,-1.0480174,-.9978776,47.040871,1.568029,6.2984171,15.016005,4.9968786,-26.981203,-29.265882,-28.75025,.003374266,.00011247553,3.8434768
2007-12-31,LU000,LU,Luxembourg,1.5848271,-.25626358,-6.4998784,3.7944267,11.142601,0,0,15.969738,13.915173,0,4.0574617,-.35078108,-.82818878,-.83341277,88.326012,2.8492262,22.224459,36.197361,14.892323,.22403263,-7.6948748,-7.5064788,.0022235957,.000071728893,4.2896519
2008-01-31,LU000,LU,Luxembourg,3.7887957,1.7049118,-4.1914382,5.7585926,11.513734,0,0,10.53847,11.711205,0,3.0828116,2.7526128,2.2176707,2.209101,81.18261,2.618794,11.238165,21.286247,5,-.50013298,.84346402,-.11290575,.0060143783,.0001940122,4.6109867
2008-02-29,LU000,LU,Luxembourg,3.9940147,.78840989,-5.2389059,7.9137244,13.417816,0,0,11.566578,11.505985,0,2.9107647,2.373054,1.8425069,1.6670547,78.769127,2.716177,24.599926,26.881117,13,11.822011,10.945281,9.0629539,.0098863188,.00034090754,3.746249
2008-03-31,LU000,LU,Luxembourg,4.4452066,1.9210761,-3.7876153,7.1520429,15.069116,0,0,8.6421413,11.054793,0,3.12379,-.60140824,-1.0029689,-1.0487453,157.03876,5.0657663,18.324423,39.916271,4.1551938,78.245529,87.153542,88.73835,.020424549,.00065885641,4.898869
2008-04-30,LU000,LU,Luxembourg,7.4929075,3.8572583,-2.8670392,10.917771,19.82802,0,0,3.9043005,8.0070925,0,3.1799362,-.84767491,-1.5864053,-1.4399942,91.501266,3.0500424,15.320566,23.470993,3.8810372,22.057764,30.178688,30.08371,.008955732,.00029852442,3.3566597
2008-05-31,LU000,LU,Luxembourg,15.067736,10.292285,4.7820196,19.500965,23.711018,0,0,0,1.6038615,0,2.8524637,2.4908264,2.1655087,2.2253418,57.81311,1.864939,11.037105,20.631016,12.839333,-20.982462,-16.481047,-16.46829,0,0,3.2413623
2008-06-30,LU000,LU,Luxembourg,16.067287,11.561836,5.3813915,20.194281,27.532003,0,0,0,1.0167092,0,2.9303877,.63001162,.010283308,-.000046855497,86.922989,2.897433,19.54612,32.245884,4.8217354,10.416505,13.701441,11.399368,0,0,2.9957378
2008-07-31,LU000,LU,Luxembourg,17.060106,12.403158,7.4410706,21.433046,29.328396,0,0,0,.77421051,0,3.0543408,-.59631026,-1.010789,-.94221288,80.212273,2.5874927,13.146545,22.710726,3.9968119,4.9587579,7.4576955,5.0856376,0,0,3.2087541
2008-08-31,LU000,LU,Luxembourg,16.634758,12.741987,8.3538952,20.56468,27.046892,0,0,0,.69005251,0,1.7315177,-.5676778,-1.0146605,-.98763478,86.540604,2.7916324,19.801233,24.932257,5.4261222,13.754925,11.681056,10.923058,0,0,3.4009707
2008-09-30,LU000,LU,Luxembourg,11.799341,7.992599,3.8496265,15.791492,23.245031,0,0,0,3.7159748,0,2.9165645,-1.6771195,-1.9752964,-1.9505625,76.784981,2.5594995,20.042959,28.217546,9,4.839777,8.1632748,9.0347948,1.6763806e-07,5.5879354e-09,3.6033015
2008-10-31,LU000,LU,Luxembourg,8.7233257,5.5144901,.51891977,12.135304,19.735485,0,0,.096552387,6.7766747,0,3.0544658,-.69362599,-.9075703,-.93074924,74.084297,2.389816,14.515268,16.79248,6.1073146,-4.7480636,-.51834452,-1.4874222,.00068476133,.000022089074,3.1250131
2008-11-30,LU000,LU,Luxembourg,5.095046,2.8101816,-3.9939752,7.3135948,15.097613,0,0,9.3262186,10.404954,0,3.8762703,.2935015,-.16093826,-.1107985,60.006226,2.0002074,10.95125,17.598679,5.1073146,-14.015847,-16.300526,-15.784894,.011356714,.00037855713,3.7710617
2008-12-31,LU000,LU,Luxembourg,.73804128,-1.2799842,-6.8748913,2.5599883,8.254014,0,0,23.029436,14.761959,0,3.0090549,-1.1975669,-1.6749746,-1.6801986,56.223961,1.8136761,16.579294,33.533482,10.585036,-31.878023,-39.796928,-39.608532,.020842059,.0006723245,3.50053
2009-01-31,LU000,LU,Luxembourg,-1.4604357,-3.8690658,-11.027919,1.288413,7.6851707,0,0,26.670301,16.960436,0,3.1661599,-2.4966187,-3.0315607,-3.0401306,54.928612,1.7718906,26.133612,30.927799,12.901013,-26.754131,-25.410536,-26.366905,.0077847941,.00025112237,3.3746614
2009-02-28,LU000,LU,Luxembourg,1.5319098,-.73908257,-10.182016,3.79669,10.128755,0,0,16.618643,13.96809,0,2.4878178,-.089050919,-.61959803,-.79505032,58.408108,2.0860038,13.979596,28.776005,4.1337118,-8.5390129,-9.4157419,-11.29807,.021977941,.00078492647,3.5522287
2009-03-31,LU000,LU,Luxembourg,4.7637625,1.3462492,-3.1848836,8.3148584,13.026041,0,0,6.9892149,10.736238,0,1.5560465,-.28285235,-.68441308,-.73018944,79.141777,2.5529604,10.861674,22.481991,10.010348,.34855664,9.2565632,10.841373,.010619744,.0003425724,4.2197018
2009-04-30,LU000,LU,Luxembourg,11.566567,7.1467996,1.9679058,16.02257,21.799608,0,0,0,4.0542769,0,2.2628934,3.2259853,2.4872549,2.633666,56.265499,1.8755167,14.406144,27.760357,7.6267462,-13.178008,-5.0570831,-5.1520624,0,0,3.0736787
2009-05-31,LU000,LU,Luxembourg,13.652681,8.7175026,3.9320433,17.855925,27.078459,0,0,0,2.8022676,0,2.7291672,1.0757716,.75045395,.81028724,60.59507,1.9546797,12.596215,27.218386,10.380714,-18.2005,-13.699086,-13.686329,0,0,3.2964995
2009-06-30,LU000,LU,Luxembourg,15.17565,10.296284,4.5237479,19.384043,26.307693,0,0,0,1.6119576,0,3.2844102,-.26162723,-.88135558,-.89168572,95.790085,3.1930027,25.195768,32.397125,5,19.283602,22.568537,20.266464,0,0,3.3025777
2009-07-31,LU000,LU,Luxembourg,17.523726,13.127649,9.1046267,21.736156,27.93782,0,0,0,.59308755,0,2.7131908,-.13269109,-.54716986,-.47859368,79.396957,2.5611923,12.346254,22.347954,2.8560658,4.1434464,6.6423841,4.2703261,1.7322600e-07,5.5879354e-09,3.4223003
2009-08-31,LU000,LU,Luxembourg,18.460825,12.739705,6.6040926,23.943933,32.965363,0,0,0,.69007367,0,2.2835267,1.2583899,.81140727,.83843297,45.873646,1.4797951,14.688639,18.590078,6.4722571,-26.912029,-28.985899,-29.743898,-8.6612999e-08,-2.7939677e-09,2.5958679
2009-09-30,LU000,LU,Luxembourg,14.469159,10.473779,6.8220959,19.030043,26.559618,0,0,0,1.6306003,0,1.9858805,.99269819,.69452137,.71925515,46.320869,1.5440289,16.224348,26.585804,11.561779,-25.624338,-22.30084,-21.429319,0,0,3.2482998
2009-10-31,LU000,LU,Luxembourg,8.9922857,5.6341729,-2.5177166,12.743446,22.176115,0,0,3.7343452,6.5077143,0,3.6363924,-.4246656,-.63860989,-.66178882,49.13599,1.585032,9.0578623,19.423834,9.6267939,-29.696371,-25.466652,-26.435728,5.7852280e-06,1.8662026e-07,3.5038433
2009-11-30,LU000,LU,Luxembourg,7.653326,5.5959368,.74073654,9.8095493,14.557827,0,0,0,7.846674,0,2.0982032,2.8517816,2.397342,2.4474816,134.71248,4.490416,13.359588,30.180672,4,60.690403,58.405724,58.921356,6.3384725e-08,2.1128241e-09,4.899157
2009-12-31,LU000,LU,Luxembourg,1.3082788,-1.0424482,-14.85323,3.5364339,9.6255655,0,0,15.492913,14.191721,0,4.6093273,-.62732941,-1.1047372,-1.1099612,110.58263,3.5671816,11.72588,24.412487,8.2773237,22.480646,14.561739,14.750134,.021454183,.00069207046,4.0610352
2010-01-31,LU000,LU,Luxembourg,-1.8242879,-3.5325785,-8.7797279,-.41813663,5.2356834,0,0,26.708929,17.324287,0,2.5458765,-2.8604708,-3.3954129,-3.4039829,53.434361,1.723689,12.146419,15.680943,5.0596972,-28.248384,-26.904787,-27.861156,.037863143,.0012213917,3.1128368
2010-02-28,LU000,LU,Luxembourg,.96041214,-1.205814,-9.2332468,3.2728333,11.059625,0,0,14.988852,14.539588,0,4.3855419,-.66054863,-1.1910957,-1.3665481,88.093933,3.1462119,15.58236,25.027058,5,21.146812,20.270082,18.387754,.020606494,.00073594623,4.2514362
2010-03-31,LU000,LU,Luxembourg,4.7332602,1.3125254,-6.5945811,8.2594318,17.785322,0,0,13.282175,10.76674,0,4.7998757,-.31335494,-.71491563,-.760692,57.894844,1.8675756,10.553484,16.894911,6.8070283,-20.898375,-11.990368,-10.405558,.0041439659,.00013367632,4.2744021
2010-04-30,LU000,LU,Luxembourg,9.1787624,3.8861427,-.70142448,14.056182,23.729626,0,0,3.7563019,6.3212371,0,3.4109232,.83818036,.099449985,.24586107,34.792892,1.1597631,6.586678,16.896383,9.6042347,-34.650612,-26.529688,-26.624668,.000054496159,1.8165387e-06,3.4651971
2010-05-31,LU000,LU,Luxembourg,10.539968,6.5004992,1.8074014,14.255465,25.146473,0,0,.000066624831,4.9600315,0,3.6863439,-2.0369408,-2.3622584,-2.3024254,93.605064,3.0195181,21.143837,32.142948,7,14.809489,19.310904,19.32366,5.0014883e-06,1.6133832e-07,3.255358
2010-06-30,LU000,LU,Luxembourg,16.669464,11.457434,6.3043804,21.147329,27.516768,0,0,0,1.0117816,0,3.2412324,1.232187,.61245877,.60212857,40.840599,1.3613533,8.1917286,19.636034,10.335723,-35.665882,-32.380947,-34.683022,0,0,2.9244356
2010-07-31,LU000,LU,Luxembourg,19.352619,13.648843,8.5042648,24.567797,33.016785,0,0,0,.4627893,0,3.1345563,1.6962029,1.2817241,1.3503003,69.092285,2.2287834,18.951569,23.030455,5.9331684,-6.161231,-3.6622937,-6.0343513,0,0,2.6234426
2010-08-31,LU000,LU,Luxembourg,16.227945,12.265707,8.6211443,20.212641,27.874491,0,0,0,.81155092,0,2.4924283,-.97448951,-1.4214723,-1.3944465,116.83554,3.7688885,21.603382,36.600063,3,44.049862,41.97599,41.217995,0,0,3.4153724
2010-09-30,LU000,LU,Luxembourg,12.537131,8.872612,3.553834,16.560177,22.23105,0,0,0,3.0517056,0,2.0941026,-.93932933,-1.2375062,-1.2127724,88.919426,2.9639809,22.412882,33.30592,5.9968119,16.974222,20.29772,21.169239,0,0,3.1006141
2010-10-31,LU000,LU,Luxembourg,8.6469679,5.6033177,-2.6541467,12.4486,21.574955,0,0,4.0062432,6.8530321,0,4.1666842,-.76998341,-.98392773,-1.0071067,45.238647,1.4593111,9.9031401,13.166113,11.699173,-33.593716,-29.363997,-30.333073,1.6469555e-06,5.3127597e-08,3.6348493
2010-11-30,LU000,LU,Luxembourg,5.1420646,3.6109624,-4.4972253,6.6693044,15.19146,0,0,6.2949567,10.357935,0,4.6471114,.34052011,-.11391965,-.063779883,94.250893,3.1416965,15.09987,34.594288,6.3499737,20.228817,17.944138,18.45977,.0093477825,.00031159274,3.885968
2010-12-31,LU000,LU,Luxembourg,-2.1679215,-4.2333589,-12.904722,-.47373533,3.3572147,0,0,28.727413,17.667921,0,2.478615,-4.1035299,-4.5809374,-4.5861616,108.02455,3.4846628,16.669878,28.754129,5.4930062,19.922565,12.003659,12.192055,.067274146,.0021701336,3.5842321
2011-01-31,LU000,LU,Luxembourg,2.1332443,.23522061,-6.2966924,4.1026931,11.910785,0,0,16.495455,13.366755,0,4.0780773,1.0970614,.56211931,.55354941,77.248604,2.4918904,18.4244,28.944118,5.0000668,-4.4341397,-3.0905426,-4.0469122,.0047366866,.00015279633,3.7727859
2011-02-28,LU000,LU,Luxembourg,2.8356941,.44102412,-6.2968798,5.2835712,11.200575,0,0,11.397664,12.664306,0,3.2132742,1.2147332,.6841861,.50873381,36.201366,1.2929059,5.0080409,9.8967924,4.4028206,-30.745752,-31.622482,-33.50481,.0089111775,.00031825635,3.1753776
2011-03-31,LU000,LU,Luxembourg,6.5684581,2.2666571,-3.7923546,11.376764,18.217537,0,0,8.1657476,8.9315414,0,2.8834398,1.5218434,1.1202826,1.0745063,20.461578,.66005093,4.7977543,8.454134,11.537924,-58.331638,-49.423634,-47.838821,2.5895577e-06,8.3534118e-08,3.6230721
2011-04-30,LU000,LU,Luxembourg,12.40786,6.8993411,.87328583,17.632576,23.971066,0,0,0,3.7671852,0,3.1000254,4.0672774,3.3285472,3.4749582,24.002964,.80009884,6.9398108,9.5041618,13.765921,-45.44054,-37.319618,-37.414597,0,0,2.98366
2011-05-31,LU000,LU,Luxembourg,14.010837,7.8438835,-.20431843,19.429626,27.511639,0,0,.62358075,2.8456514,0,2.9766319,1.4339271,1.1086094,1.1684427,34.756268,1.1211699,13.698224,13.752942,8.0347433,-44.039307,-39.537891,-39.525135,-8.6612999e-08,-2.7939677e-09,3.0515385
2011-06-30,LU000,LU,Luxembourg,16.013079,11.362701,6.5460882,20.256546,32.782074,0,0,0,1.0633063,0,3.4745054,.57580167,-.043926638,-.054256801,73.395767,2.4465256,15.980842,24.240414,6.9459734,-3.1107118,.17422365,-2.1278486,-1.6763806e-07,-5.5879354e-09,3.5029809
2011-07-31,LU000,LU,Luxembourg,15.311268,11.208838,6.8169179,19.187771,26.713152,0,0,0,1.2382672,0,2.1839845,-2.3451488,-2.7596276,-2.6910512,71.54554,2.3079207,14.304789,25.507519,8.8167086,-3.7079737,-1.2090361,-3.581094,1.7322600e-07,5.5879354e-09,3.1136093
2011-08-31,LU000,LU,Luxembourg,16.943232,12.498647,5.8178596,21.269201,27.593708,0,0,0,.75052083,0,2.9704938,-.25920293,-.7061857,-.67915994,127.78186,4.1219954,25.536999,39.192989,4,54.996185,52.922318,52.164318,0,0,3.0735452
2011-09-30,LU000,LU,Luxembourg,15.292435,11.037398,6.9731154,19.593332,27.333658,0,0,0,1.2382398,0,2.7468617,1.8159736,1.5177968,1.5425305,42.456215,1.4152071,10.396548,13.577653,10.990636,-29.488993,-26.165495,-25.293974,0,0,3.2011564
2011-10-31,LU000,LU,Luxembourg,9.7215309,6.2528491,-.75642836,13.779655,24.20351,0,0,2.0380292,5.7784691,0,3.8000731,.30457947,.090635173,.067456223,34.605011,1.1162907,7.577559,12.156028,6.8927798,-44.227348,-39.997631,-40.966709,1.7058265e-07,5.5026659e-09,3.4512813
2011-11-30,LU000,LU,Luxembourg,5.8604231,3.4627998,-2.0412855,8.9367228,15.446451,0,0,5.8127589,9.6395769,0,3.4844153,1.0588785,.60443878,.65457851,14.35851,.47861701,6.9361992,8.7780905,15.893163,-59.663563,-61.948242,-61.43261,.000010283666,3.4278887e-07,2.7616715
2011-12-31,LU000,LU,Luxembourg,4.1656756,1.9302924,-1.8471618,6.2193851,10.258759,0,0,5.7580738,11.334324,0,2.0462353,2.2300675,1.7526599,1.7474359,188.63237,6.0849152,36.32111,50.352901,3.9227521,100.53039,92.611481,92.799873,.021332372,.00068814104,5.115375
2012-01-31,LU000,LU,Luxembourg,3.0651116,1.0561048,-6.8512511,5.0898547,11.251921,0,0,9.3975544,12.434888,0,3.1109655,2.0289288,1.4939867,1.4854169,96.037727,3.0979912,18.83555,29.981855,5.8262663,14.354982,15.69858,14.742209,.0052670385,.00016990447,4.3731847
2012-02-29,LU000,LU,Luxembourg,-1.7514837,-4.4646802,-15.007813,1.2354884,12.216084,0,0,18.815392,17.251484,0,6.3848214,-3.3724444,-3.9029915,-4.078444,19.880419,.68553168,4.8547173,9.0819225,12,-47.0667,-47.943428,-49.825756,.0060562887,.00020883753,3.4356229
