time,nuts_id,cntr_code,name_latn,t_mean,t_min,t_min_min,t_max,t_max_max,t_max_35,t_max_40,fd,hd,cd,t_sd,t_diff_1981_2010,t_diff_1991_2020,t_diff_1990_2021,pr_total,pr_mean,pr_max_1day,pr_max_3day,cdd,pr_diff_1981_2010,pr_diff_1991_2020,pr_diff_1990_2021,snow_total,snow_mean,ws_mean
2017-12-31,UKD46,UK,East Lancashire,3.8439271,1.4249166,-5.2788906,6.0627089,10.986719,0,0,11.386854,11.656073,0,3.509937,.30300781,-.13278322,-.13949941,78.918449,2.5457566,11.075798,25.597191,5.8540082,-37.340897,-44.856644,-45.330757,.020242503,.00065298396,4.2584529
2017-12-31,UKD47,UK,Chorley and West Lancashire,5.6524158,3.5116689,-2.9347765,7.5425587,12.067595,0,0,4.2690368,9.8475847,0,2.9631965,.43454897,.022338087,.018821025,97.295654,3.1385696,11.847281,25.455093,4.4715762,-16.399195,-23.964354,-24.697037,.010820236,.00034903988,5.0890107
2017-12-31,UKD61,UK,Warrington,5.1297464,2.758194,-4.3133926,7.2840567,12.059695,0,0,6.0526361,10.370254,0,3.3596551,.42138201,-.018879356,-.024651723,81.265007,2.6214519,10.694034,22.555647,5.1207056,-16.432142,-21.617857,-22.578396,.014243331,.00045946229,4.4124393
2017-12-31,UKD62,UK,Cheshire East,4.509191,1.9267226,-7.7160511,6.7080364,11.832656,0,0,8.9244337,10.990809,0,3.6298277,.23152222,-.17951459,-.18712884,74.170357,2.3925922,9.619009,21.352057,5.9916749,-10.464371,-12.679622,-13.700518,.016160376,.00052130246,4.1944976
2017-12-31,UKD63,UK,Cheshire West and Chester,5.3478227,2.8987467,-5.8396835,7.4656591,12.526667,0,0,5.7445078,10.152178,0,3.3809564,.53920925,.077190414,.069630697,71.914421,2.3198202,10.306013,23.432625,5.1246748,-5.432694,-8.2226124,-8.9498682,.011792784,.00038041238,4.0787306
2017-12-31,UKD71,UK,East Merseyside,5.7779603,3.430115,-3.5998783,7.7981977,12.441819,0,0,4.6053123,9.7220402,0,3.1099973,.55820483,.11219563,.10729888,87.089714,2.8093457,11.2915,23.146416,4.7842827,-12.490409,-18.536234,-19.433743,.010920604,.00035227757,4.7327929
2017-12-31,UKD72,UK,Liverpool,6.2275839,4.3908777,-.49676874,7.7749929,12.124201,0,0,1.2483642,9.2724161,0,2.5056965,.33811224,-.0069143395,-.0082856137,120.23895,3.8786755,12.331814,27.706726,3.0945525,1.9698546,-5.741735,-6.7327771,.0088204192,.00028452967,5.8929563
2017-12-31,UKD73,UK,Sefton,6.2675471,4.4727831,-.20510486,7.7783451,12.087076,0,0,.98168445,9.2324533,0,2.4548478,.31569085,-.020000072,-.021003079,123.27669,3.9766672,12.443174,27.993137,3.0366311,2.3351598,-5.6338115,-6.6317387,.0086266985,.00027828061,6.0180888
2017-12-31,UKD74,UK,Wirral,6.0466309,4.0333986,-1.8387773,7.7471633,12.286945,0,0,2.5612283,9.4533691,0,2.7278025,.45926657,.06769491,.064758666,104.52615,3.3718112,12.08217,27.085119,3.3632383,1.1122122,-4.9963412,-5.9201655,.0096940054,.00031270986,5.3006225
2017-12-31,UKE11,UK,"Kingston upon Hull, City of",4.7888885,2.6754508,-1.7376776,6.9527521,11.895909,0,0,5.663691,10.711112,0,2.9767113,-.10016186,-.32558125,-.35214373,52.052429,1.6791106,7.7132506,18.290377,5,-11.777891,-11.331444,-12.003308,.0051784413,.00016704648,5.5432224
